grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.22431249999999997,0.8224720899949243,1466.1607281069435,0.23993148675535572,0.6807686562953844,8.899194857571809e-57,0.0033155857538422623,0.010199273518410308,0.00025623620689666036,0.08648251384048605,0.054870089902301605,1.3547795923563283e-05,5.4895228910077825e-05,0.00034816437033282407,4.430441749523143e-84,0.0,0.0001951562280299061,2.323880220323675e-05,0.0252919672289155,0.06301818377008134,1.5879089210467296e-05,1.4386484787339868e-10,1.492547892399953e-08,3.296985214826402e-07,0.00029523971737438996,0.0004822229415851764,1.0491210543601838e-05,1.8154555501007093e-07,0.0007815316000663112,1.2198521983204286e-07,1.0195319448711992e-07,0.00017460035150450396,2.400845545829837e-07,0.00015982274179098454,9.52955652085265e-06,0.0025976819208134005,0.0003754574737614903,0.0001370444918998995,2.998998361953284e-06,1.087549259094024e-06,8.293613417283264e-09,4.1798232197621076e-06,5.426773050334731e-05,0.013989250410736192,0.00030129797474308997,0.0009285340837815487,0.0013233811378379444,0.0003732603362187089,0.00017959522938937021,0.0004383742249285235,0.023459905418495377,0.002190595849448384,0.011703121091695384,0.005121152559534525,0.0005479347625321939,2.563957501500132e-06,9.131065862742829e-06,5.319258456541011e-05,7.549982533606498e-05,1.769956928787816e-06,1.3377996972263217e-06,0.005595150385328622,2.5445341783745115e-13,3.775751526764759e-05,2.2561080064936328e-11,1.6844166633586483e-12,5.837843849949054e-06,2.1469978644403002e-08,9.68507637372257e-13,3.75193520398929e-10,2.225433877600986e-09,6.117680782087306e-09,5.9589371102792135e-12,5.1579151928727985e-11,0.0014179880311799406,1.4541917636661496e-07,5.307331642699464e-12,0.0005942327297278008,5.083688807766332e-10,4.084225610853097e-11,8.503329521723783e-07,8.069572241509149e-10,6.304744567740969e-05,1.42112611433414e-08,1.810810416530217e-09,1.990092661224409e-05,4.515678904975309e-08,3.020792140985509e-13,6.280607536222609e-14,9.256587036653715e-05,0.00153185544252044,2.644207793230602e-12,1.3414002598896104e-07,5.14891977628741e-11,2.3653258641375704e-12,1.1453155394412615e-11
0.224328125,0.8418202539200618,1498.176236322384,0.2344169598625858,0.6813375134967523,8.965949411989984e-57,0.002315248297326646,0.008098899386275239,0.00034565642186048075,0.082579971479966,0.056188093391827225,1.7151676993899846e-05,7.988588904402973e-05,0.0003456814806122045,4.438763371666997e-84,0.0,0.00018034707140387958,1.79985453174164e-05,0.025881151305755815,0.06614383892203946,1.8425480345663626e-05,3.3754592599813013e-10,2.6783265191539816e-08,4.6604600287323355e-07,0.0002850277625519329,0.00045041933296610675,1.4124216815235035e-05,2.8081657145850465e-07,0.0007926328449895065,1.8005151081218477e-07,1.381833750506332e-07,0.00016023555489417805,2.1447751249324878e-07,0.00015698746465954894,1.1155842976949491e-05,0.0022981441540461545,0.0003417642572499763,0.0001026200777532914,2.602213554398823e-06,1.390869509278638e-06,9.897061905769197e-09,4.029246255563295e-06,5.258521223287396e-05,0.0143595508649336,0.00024147473971230374,0.0007273197028840393,0.0014081365009571702,0.0003523786690288949,0.00020143715029838745,0.0003971571458704871,0.02463569359127914,0.002237694060818561,0.011987640042052126,0.005342877413106142,0.0005537842483606753,2.1677979490179155e-06,8.723330553136996e-06,4.537650336230178e-05,5.666457336960791e-05,1.3742841198600129e-06,1.1629450457521197e-06,0.005783045708164152,2.3742331724668255e-13,4.253593301147037e-05,2.2889138852538356e-11,1.6166014481321394e-12,2.796403870014208e-06,2.844730056521486e-08,1.1615292158311272e-12,2.1758330344368705e-10,1.4343469190069827e-09,3.418163100811246e-09,4.359757720377573e-12,6.28887554510407e-11,0.0011953549324744397,1.0597794521419834e-07,5.649113714826629e-12,0.0004167626603972618,3.2985413659326987e-10,3.015558662279267e-11,5.759085476634457e-07,4.680726884397312e-10,5.788305980421615e-05,1.7842305910309352e-08,1.3792464273287503e-09,1.2780431403882677e-05,2.921929635663535e-08,2.1893854214183406e-13,4.7418552198855865e-14,7.520346314738693e-05,0.0016272376166762553,2.2082583117632046e-12,1.229157217099291e-07,3.888226325166978e-11,1.9849998792018276e-12,7.844737373896456e-12
0.22434374999999998,0.8599297569102107,1528.3318061420994,0.22948029889607213,0.6818141165855601,9.045910639763561e-57,0.0015363996484069784,0.006280287315492954,0.00045782993346972153,0.07881608934342099,0.05739998473037219,2.116533464552252e-05,0.00011442826769904508,0.00034131162025455167,4.446123087909883e-84,0.0,0.00016228062722503845,1.3513111116471871e-05,0.02634067705099368,0.06928770189282539,2.0425919017722845e-05,7.168168863292228e-10,4.463542400586622e-08,6.221621500591762e-07,0.00026215235762003513,0.0004121845346532985,1.8164019325625323e-05,4.0428413801619177e-07,0.0007862261062160772,2.425322605875804e-07,1.768955313752057e-07,0.0001423009312631827,1.8839475455607975e-07,0.0001512831595079481,1.2221803113083764e-05,0.001958651540746635,0.00030333233655192653,7.24037169883541e-05,2.142369320925782e-06,1.6682128877783594e-06,1.1308149295256623e-08,3.7553897454240476e-06,4.9357809620067476e-05,0.014693033983156188,0.00018710963813271044,0.0005408627883482657,0.0014785235323884912,0.0003152166430432523,0.00021868053891230602,0.00035341935234201624,0.02570416862877787,0.002274096104037246,0.01220533923778897,0.005544897693908595,0.0005585186582712054,1.863741099574276e-06,8.035152406360076e-06,3.800484792221081e-05,4.142938689639126e-05,1.0185943645172567e-06,9.614563838076265e-07,0.005927515196303875,2.120900259246022e-13,4.7138970010762755e-05,2.1975639146489807e-11,1.4824209678513812e-12,1.2821491494143442e-06,3.569705995616501e-08,1.3307746986961108e-12,1.2539016980937845e-10,8.982010504673298e-10,1.9062429224920425e-09,3.0376802670525854e-12,7.130952943309765e-11,0.0009695108625654733,7.527045445850902e-08,5.80011027725928e-12,0.0002751058176075855,2.083824693927667e-10,2.1408336395558744e-11,3.799525167774753e-07,2.6537892876644655e-10,5.110683915893298e-05,2.078616641693387e-08,1.0238827412931197e-09,8.116079990900012e-06,1.8981536975286076e-08,1.5701323510049382e-13,3.53039493166541e-14,5.981429247207871e-05,0.0017108395089652265,1.7715967207648031e-12,1.0842889525009619e-07,2.8530456360829162e-11,1.5994203068968052e-12,5.5520200155226565e-12
0.22435937499999997,0.8766068628769944,1556.3297080672799,0.22511451721742476,0.6821943531087417,9.131926190152032e-57,0.0009642814024762393,0.004752211625024507,0.0005937491060788447,0.07523088214833622,0.05849154981531238,2.5451620059247193e-05,0.0001605221933349248,0.00033499126600392985,4.452054689831645e-84,0.0,0.0001420193189767385,9.848241280426365e-06,0.026647428049376143,0.07242416248671901,2.154890149006949e-05,1.3707124636753817e-09,6.87552785872595e-08,7.803477215867341e-07,0.00022916498069470265,0.00036792999098645,2.2218586087215245e-05,5.406034245610378e-07,0.0007584079437052039,2.9744665744474704e-07,2.1314654602860212e-07,0.00012187185168626683,1.6297807071528855e-07,0.0001426073222918637,1.2497428951101736e-05,0.001602350272729004,0.0002621152908350289,4.796055216146971e-05,1.6640285626435834e-06,1.8674846898146561e-06,1.2275821154517637e-08,3.370871500014232e-06,4.4625393869461284e-05,0.01498638343584829,0.0001402587966208176,0.00038141402017369177,0.0015323553895165958,0.00026729193004366747,0.00023041772960790465,0.0003093379666448239,0.02664011259008246,0.0023016316513793564,0.012356404478951857,0.005723068841668117,0.0005623187101746934,1.6367573228666773e-06,7.144113411606548e-06,3.129344425677924e-05,2.9518090665821284e-05,7.173646835416398e-07,7.490173328184239e-07,0.006031434710504517,1.8133442685682143e-13,5.1422361112730874e-05,2.0011640434676682e-11,1.2981970943875357e-12,5.800820505723242e-07,4.2199258900006145e-08,1.449623293723231e-12,7.250948626548689e-11,5.436206081640336e-10,1.0617464933103616e-09,2.011429971009682e-12,7.499632817763193e-11,0.0007550150786342554,5.199708600975825e-08,5.71920604080982e-12,0.0001709477820013727,1.270518293849093e-10,1.4486584819479675e-11,2.4436292663373266e-07,1.4644527714143734e-10,4.3288195031511126e-05,2.2410520444559674e-08,7.393053487712495e-10,5.149810317737017e-06,1.2400370419434394e-08,1.1171973259087046e-13,2.5987248668204584e-14,4.642757324094979e-05,0.0017794820790559237,1.3811239686471167e-12,9.35850584746699e-08,2.0566818290252576e-11,1.2516924733997617e-12,4.0802492264155084e-12
0.224375,0.8917186807835852,1581.948028063494,0.22129952928129296,0.6824812520060434,9.216254638633751e-57,0.0005702599197944534,0.0035078621090701583,0.0007521643628398481,0.07185971286349742,0.05945372877831479,2.9839876315930563e-05,0.0002194092983886345,0.0003268147217934845,4.456362773243018e-84,0.0,0.00012092328492795626,7.001357756832762e-06,0.026783839137499453,0.07552686573991306,2.1552719063904336e-05,2.353398866887295e-09,9.757076546567459e-08,9.161804057992765e-07,0.00019027019244798076,0.0003188701159585824,2.574442996144663e-05,6.70494677589892e-07,0.0007079721274588724,3.319643559741524e-07,2.413050219493286e-07,0.0001004086633055182,1.387410175219625e-07,0.0001311039242864932,1.1909202526782431e-05,0.0012549382051333343,0.0002203548751644407,2.9766058325224193e-05,1.214921474700268e-06,1.945995685856337e-06,1.2574944548705464e-08,2.90147521539534e-06,3.8675021239715985e-05,0.01523928862370988,0.00010186757226708736,0.00025528765503998843,0.001569540716563503,0.0002153083670264903,0.00023637755879663423,0.0002667681528737079,0.027428805519612447,0.0023220720136310122,0.012444678725313815,0.005874801128009373,0.0005653319217302432,1.4495684319563517e-06,6.129140808728886e-06,2.5311583729348453e-05,2.051094499429812e-05,4.783189232126417e-07,5.450181073729484e-07,0.006101382804589552,1.484852798763503e-13,5.5271892217316636e-05,1.7356041937941487e-11,1.0862542644550153e-12,2.6503206757269546e-07,4.6831337458261735e-08,1.4961664577213863e-12,4.26717803395728e-11,3.168332483709237e-10,5.910123323540211e-10,1.265735832123919e-12,7.311099342375537e-11,0.0005639140283460448,3.491049387626696e-08,5.398254142661885e-12,0.00010021944744679906,7.410637068201091e-11,9.264596726977873e-12,1.5350325060229805e-07,7.836856647512787e-11,3.510496348452821e-05,2.2347131158007783e-08,5.183394524702109e-10,3.282557180452789e-06,8.139610084434852e-09,7.889146671151085e-14,1.891816320798483e-14,3.511598721608241e-05,0.0018308306167924312,1.0535239692939302e-12,8.009097738106616e-08,1.465662998281286e-11,9.580056402858498e-13,3.0743896392357937e-12
0.22439062499999998,0.9052114983497194,1605.0749639543317,0.21800089706900283,0.6826833897104589,9.293644974257134e-57,0.00031708413755317277,0.0025264016037110436,0.0009292853616718342,0.06872966956007061,0.06028380953659667,3.415573632479256e-05,0.0002909597802282269,0.00031704850639224487,4.459106258405591e-84,0.0,0.00010044011006675297,4.91045314733561e-06,0.02674117107361797,0.07857085474841106,2.0379855762389732e-05,3.62767060904968e-09,1.273943659991678e-07,1.0053376063370981e-06,0.00015026551252479497,0.0002672002126244203,2.816480110138815e-05,7.712700641621983e-07,0.000637364566705809,3.377454339355594e-07,2.5672840603263553e-07,7.948792705038738e-05,1.1578882525332795e-07,0.00011721883979210456,1.0576203223272366e-05,0.0009396484932372513,0.00018023517802460756,1.730655962330681e-05,8.330170937432704e-07,1.8875791244221197e-06,1.209278732230129e-08,2.3854050967856844e-06,3.2014568177266e-05,0.01545428083736134,7.186778668947822e-05,0.0001626863084710741,0.0015918461027837083,0.00016537606441691333,0.00023689965549251625,0.00022710701850490108,0.028068052241925434,0.0023369836346213042,0.012476816697105625,0.005999330669653637,0.0005676815291760715,1.270048550017341e-06,5.069067497519937e-06,2.0066188139916045e-05,1.3917085120054396e-05,3.0142474482038906e-07,3.677849082814708e-07,0.00614558102052463,1.1663794319282322e-13,5.861841909539532e-05,1.4416296916585896e-11,8.698456933937303e-13,1.2336028611080718e-07,4.8729254471745816e-08,1.4607672152739506e-12,2.59429359631995e-11,1.775500010246721e-10,3.289576518796734e-10,7.590565678064902e-13,6.616699310427809e-11,0.00040392638213039843,2.2799400943836643e-08,4.868927402054928e-12,5.5672235216204477e-05,4.103393348944343e-11,5.56020772171459e-12,9.445895258567571e-08,4.0572528835221306e-11,2.7222951222133956e-05,2.0642613852933247e-08,3.523991619615304e-10,2.105075437835455e-06,5.353134315061476e-09,5.520414507898524e-14,1.360029376395834e-14,2.593370106826291e-05,0.0018638558713055637,7.890976410171128e-13,6.87576872764874e-08,1.0353227599391275e-11,7.196474702823679e-13,2.3292150399598013e-12
0.22440624999999997,0.9171176122812233,1625.7283645789921,0.2151707821748005,0.682812540915521,9.361566792969502e-57,0.00016573018527825,0.0017764607252394981,0.0011190839776409453,0.06585696048160943,0.06098561972028122,3.825128865751499e-05,0.00037332140654362176,0.0003061109008539306,4.460535797784096e-84,0.0,8.182849107439955e-05,3.467353907293107e-06,0.02652182808270939,0.08153454402843523,1.8201537157838223e-05,5.035174953369568e-09,1.5317732616025465e-07,1.0320429856027976e-06,0.00011331043851993653,0.0002158848497289989,2.904705231589903e-05,8.24418465037567e-07,0.0005524889483335708,3.145704488453121e-07,2.572491750875346e-07,6.048331460027036e-05,9.420433456612245e-08,0.00010170201391743618,8.769418441418532e-06,0.0006727441519138513,0.0001435542718188311,9.443581189214072e-06,5.375580333098535e-07,1.7091432784883017e-06,1.0886499554433487e-08,1.8677784010009843e-06,2.5263649229043876e-05,0.015636002640390514,4.943867302449797e-05,9.926629594973837e-05,0.0016021862320208954,0.000121736746757688,0.00023279007356977625,0.00019125294272198613,0.028567315502767563,0.002347679638354331,0.012461095987030097,0.006097692298592503,0.0005694751506997152,1.0833215086233739e-06,4.037966786801614e-06,1.5549307562658782e-05,9.235873858679339e-06,1.7969101694415896e-07,2.2917737308808342e-07,0.006171950580068474,8.811634950658331e-14,6.144443391463215e-05,1.1531014717700538e-11,6.683699158268828e-13,5.838103755064495e-08,4.760094290445715e-08,1.349877731129484e-12,1.6441950826609494e-11,9.575688463427062e-11,1.8312809696206798e-10,4.364383358138692e-13,5.5785620180929726e-11,0.0002777686927438223,1.4520801238279491e-08,4.1965563813542706e-12,2.9485495635444633e-05,2.1450259685218763e-11,3.117124316047195e-12,5.7136375606601335e-08,2.031335944802146e-11,2.017987996337812e-05,1.7726218902207012e-08,2.3211772695040944e-10,1.3570317545231543e-06,3.5135217363266464e-09,3.81823487579363e-14,9.632949075091319e-15,1.8823796360543213e-05,0.0018790363338511249,5.813040182721336e-13,5.985124296385323e-08,7.253765742731498e-12,5.314764275273766e-13,1.7447494432160065e-12
0.224421875,0.9275476293356069,1644.0521177300939,0.21275124208739907,0.6828813993983347,9.42005779584995e-57,8.155014356735664e-05,0.0012207187946669355,0.0013141890326170238,0.06324594748926754,0.06156862922421775,4.2024548559602856e-05,0.0004630547293082409,0.00029451760455021593,4.460968035065916e-84,0.0,6.592578903287055e-05,2.5369769726221575e-06,0.026139784478318412,0.08440105351496706,1.537446406193449e-05,6.329056687012151e-09,1.701507910600872e-07,9.945379281797206e-07,8.206407390111622e-05,0.00016803426055858318,2.8257780528700308e-05,8.223725184839534e-07,0.0004613148073795422,2.698820035080748e-07,2.437204348306469e-07,4.43152936833576e-05,7.430795607246964e-08,8.552349149481967e-05,6.813455013250028e-06,0.0004612452124611654,0.0001115081983140341,4.852586294601998e-06,3.2813577885546014e-07,1.4524203416428553e-06,9.171651569297291e-09,1.3910849336411542e-06,1.9001139643355605e-05,0.015790203652154347,3.333223466652362e-05,5.8471620397359675e-05,0.0016037896047626336,8.637759908933754e-05,0.00022511417243425237,0.00015964425477811337,0.02894447749788923,0.0023552212667107618,0.01240621066574636,0.0061723986876184135,0.0005708105368129329,8.906886407916496e-07,3.0973168326558018e-06,1.1749778656482176e-05,6.004851884987356e-06,1.0172488712330253e-07,1.317286757403173e-07,0.0061869159678564056,6.422684340859987e-14,6.37800212958436e-05,8.916809653135373e-12,4.944469338325947e-13,2.7985008198900314e-08,4.3813152964840664e-08,1.1837801113684413e-12,1.083048462725139e-11,4.986106777366983e-11,1.0193173826122392e-10,2.4277558241328456e-13,4.402910146413931e-11,0.00018373695324187074,9.055418365169401e-09,3.4626820117878422e-12,1.5002664880212213e-05,1.0554710569491822e-11,1.6295156211605974e-12,3.4089566164619805e-08,9.854315981737769e-12,1.430756462912081e-05,1.4221168433714457e-08,1.4807399440619495e-10,8.773146288198674e-07,2.291941497348998e-09,2.603358144038573e-14,6.7061405004873406e-15,1.3578922795279381e-05,0.0018781889333189998,4.213783713048541e-13,5.3319064917077447e-08,5.03748179068754e-12,3.860944920045184e-13,1.2778535810015188e-12
0.22443749999999998,0.9366700352052155,1660.2891538806894,0.2106792146025823,0.6829019902470885,9.47032480939026e-57,3.785865159477304e-05,0.0008205059883854704,0.0015071059215612471,0.060889944376528435,0.062046243898667634,4.5423257390735904e-05,0.0005557414796425203,0.0002828079750710681,4.460701691290002e-84,0.0,5.3055946447093325e-05,1.9799710184016327e-06,0.025618790870825532,0.08715866546975372,1.2325332700611155e-05,7.262793009850892e-09,1.7553845555700297e-07,9.04571621388585e-07,5.749126643524239e-05,0.0001261455708220059,2.6009075566122588e-05,7.705245429062001e-07,0.00037189068562136886,2.1486103719745038e-07,2.1944235643448545e-07,3.135647017317371e-05,5.662097910106926e-08,6.971028470455868e-05,4.983854215739539e-06,0.0003035273682950899,8.463353633944353e-05,2.356751383277462e-06,1.9074050767793998e-07,1.1666483497344544e-06,7.243879491170985e-09,9.856942388948668e-07,1.363618233660246e-05,0.01592279349046426,2.2170545255197258e-05,3.360317940537188e-05,0.0015995584649039776,5.94056971211621e-05,0.00021499261965938574,0.00013234763846258255,0.029221605216811525,0.002360443132214867,0.012320317010044119,0.006226920182113386,0.0005717776564452443,7.024916515119894e-07,2.288469770851693e-06,8.644488992180195e-06,3.829817189586684e-06,5.5008718386304784e-08,6.992101593086156e-08,0.006195053644227117,4.531548125994426e-14,6.568987700644129e-05,6.678110986633999e-12,3.534181369862798e-13,1.357925216934527e-08,3.8211128360411776e-08,9.895074430148204e-13,7.310608855758185e-12,2.5176830991161417e-11,5.666491116525418e-11,1.3206371475465794e-13,3.270574741967741e-11,0.00011715981845430908,5.556382644254953e-09,2.7442194590682113e-12,7.392592716715459e-06,4.882749061562577e-12,7.944609452252627e-13,2.011776774663735e-08,4.648302075525462e-12,9.713318925038371e-06,1.0717972795815154e-08,9.147365173599544e-11,5.668032818477038e-07,1.4803136455975237e-09,1.7456977955796448e-14,4.579682175685284e-15,9.878186027955633e-06,0.001864002310514191,3.004061017678106e-13,4.8934890401500253e-08,3.461647289085568e-12,2.7576851126600914e-13,9.092903728298916e-13
0.22445312499999998,0.944684181840008,1674.739928429464,0.2088919334056258,0.6828849189926917,9.513834530972814e-57,1.6527041128476756e-05,0.0005395193177696764,0.0016913510457207623,0.05877340883208796,0.06243381249640823,4.8436087914233803e-05,0.0006468132952191306,0.00027147361621932323,4.459977452006947e-84,0.0,4.309448180669669e-05,1.6722209792912483e-06,0.02498888286276122,0.08980047535777262,9.425836371328111e-06,7.685692288931871e-09,1.6942609537234978e-07,7.818674697854277e-07,3.9235358007429033e-05,9.159508285659064e-05,2.27734691044279e-05,6.837924128835777e-07,0.0002906288191328533,1.5987072092038185e-07,1.889174780591862e-07,2.149878338807835e-05,4.16200751572357e-08,5.5160797962998074e-05,3.4475116480770757e-06,0.00019201992727998962,6.289132965544711e-05,1.0803099924711486e-06,1.0609611928353558e-07,8.926307542832194e-07,5.37905704756852e-09,6.64983102919616e-07,9.353531206951228e-06,0.016039169262195063,1.4658946788035353e-05,1.9058358048469982e-05,0.0015917564463162452,3.9769040493132e-05,0.00020344819205593342,0.00010916490508612547,0.029421134045528433,0.0023639881487701837,0.012210457659125831,0.0062651142053318405,0.0005724580238136949,5.306792767001201e-07,1.6291963484954765e-06,6.1873861149320146e-06,2.3963377415402836e-06,2.8526797145742738e-08,3.417773821405689e-08,0.006199312503959991,3.1023567095516444e-14,6.725622937931518e-05,4.8415705337369674e-12,2.4473474867230683e-13,6.679231293919062e-09,3.179725480689678e-08,7.928423971985309e-13,4.9647167424798616e-12,1.2357100176547764e-11,3.138220156779991e-11,7.095910490868243e-14,2.2962551742078187e-11,7.207570611652658e-05,3.370118590323467e-09,2.098124529416912e-12,3.543307198000609e-06,2.1124428555189594e-12,3.598277520754186e-13,1.1758045690810174e-08,2.1349673090356373e-12,6.317830018167696e-06,7.62210192093464e-09,5.4674285561326795e-11,3.6431420914516766e-07,9.436720319239254e-10,1.1491270609995149e-14,3.06355505316879e-15,7.361656078527402e-06,0.0018394775273928717,2.1030144887465135e-13,4.640116930110474e-08,2.347484761346618e-12,1.9337124866838785e-13,6.265955738521168e-13
